feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,shares
-0.835514423853373,1.8471951136359368,0.47022967489717676,-1.004168676510246,-0.42890061091079895,-0.5783220731023132,-1.9172889143824061,-1.2259043869239103,-1.920231277602397,0.10232173217469706,-0.2690775022463707,1.5315159917815093,0.8812197453115808,-1.4327745912379213,1.9038666431599218,0.5955613310275737,-0.42260603021430226,-0.6366579170255195,1.2501196718573437,-1.3012461845931955,1
-2.052184833382166,-0.27056439645334873,1.9373687030288258,0.2735132777540801,0.5661130437305134,-0.058987088316066846,0.7372400872363051,-0.25580576847912356,-1.03319657375591,1.9500083291988692,1.8739375740099677,-0.8883871852527149,-0.8664844601317412,-1.7694984774758242,0.6962567533381764,-0.15965909134450534,1.542959402215992,0.07911569973530518,-1.3087072281071517,-0.35067037724094896,1
0.7326314183510448,0.16363390692001548,-1.5341930155149548,1.5623926626841425,-1.989450812592153,0.5400812144760088,2.0646341646563338,-0.3119773564555562,1.5465046722993858,-1.130045354330424,-0.286526995749436,-0.05329302743966349,2.5696392424681647,-0.2977543754509789,-0.3235744008887366,-0.10240458059623271,-2.128621927648287,0.24989306773721498,2.2104291158781257,0.41029983800122466,1
0.16696017033148633,-0.4384476066563168,0.13990915275691146,-0.15096820833242286,1.662898825411387,0.2799443976108983,-1.0007688732970386,-0.0632542475008247,-2.1154923017732057,0.5124575025760472,1.582706369694379,0.29552249207845765,0.7860674668287668,-0.70167574875053,1.446380362781819,-1.1608955343725518,0.10493297308901128,0.6849810937499942,-0.8537999592894887,-1.9826665907361072,0
0.37555977313987765,-0.49252368068223473,-0.47052206351468456,0.7720862106525338,-1.621206616104821,-0.8000356312522052,0.7193335024467393,1.7644158170130542,-0.27480299880718273,-0.3638140976157498,-1.883540422564362,1.5095623060591004,0.6007065111036414,-1.1218305652033758,-0.21929777867038602,1.6833806597288832,0.45170284083186846,0.5807081586045986,0.646421104430594,1.14124674255339,1
0.8635361600405401,-0.3740527079303534,-0.6087432714219538,0.5495949381610096,0.71212962307804,1.4646237886252134,-0.16498650812907362,0.10057521154964404,-0.6605125222048123,-0.4879893463535623,1.3376929103098478,0.29422233241071244,0.5438550028966685,0.926104654635914,1.6479520369579546,-0.8754688819180023,-1.349447511858187,-0.04161647284417715,-1.673753491366108,-0.7422390243049201,0
1.0402200241096895,-1.2885695122632177,0.8709902332101668,-0.2802273845930156,-1.1884232426392636,0.2818341321358163,-0.08905857840724042,-0.19246403109835655,-0.04652949790429579,1.2259527314168865,0.7393517401442842,0.3350779303784438,0.5700382674108241,-1.043308996679648,-0.25889162719133557,0.5860266311390757,0.26602222626502536,0.27147226121661827,0.3177871335045911,-0.7969727804674923,1
0.9650862038560529,-1.181683961425951,0.010060456879486921,1.3425008413226633,-0.5332403511611229,0.6634040919976543,1.152036145361218,0.9345221014291321,-0.3542212348914313,-1.3078430888127766,0.02463940031422135,1.7566979529355835,0.9394112187775305,-1.2387050302849867,-1.0871603104835588,1.989093607171818,-0.3558307344310445,-0.5958738804851457,-0.7338473681164438,0.3365007981341512,1
0.600696994553835,-0.8898988664252587,0.801543761195127,-1.5674340278245522,0.18031044941232008,-0.5585114391113688,-0.9224584606833497,-1.899798827911351,0.04578418005472611,0.8855024889979725,0.22141004428872826,-1.4178367964492942,-0.0459358737367479,0.05245979679251698,-0.8271496312713414,-1.0048393319571252,0.7025446607535838,-0.8139021845897235,0.4839125068427799,-1.633084188505136,0
-0.012699623529335232,0.5857048496445229,0.15098689645183433,0.564779008330234,-0.8806672686793754,-1.4523135898174677,1.4569891394625123,-0.5073852093728859,1.0772534323209753,-1.0097899570148998,0.8963787725085327,-1.2312065947650548,-0.34448704355696314,0.06526088671836412,-0.3048429674921449,-0.4529084425529364,-1.762716890805422,1.3824050028827592,0.8206052644840518,0.38263817282304236,1
-0.8959588680807328,0.5595533215514165,1.0848893350431457,-0.37456754425200345,0.9975103997873845,-0.9660136875594315,-0.4172639810789614,-0.3692666431545989,-1.5913599026718952,-0.563513843384008,2.0774136040368543,0.3846141049052806,-0.7644776901975051,-0.9563107289541181,0.5385650813924865,0.26596080189228866,-0.45528961691209363,1.6177335495996008,-1.7050125264661191,-0.7434681992032608,1
-0.4952867420904572,-1.7322805091818627,1.006427498046457,0.06450616639483023,0.46137995525609915,-0.4684465288430431,0.6763519524476433,-0.829904001201802,-0.6367395144131208,0.9693134496474668,0.7748914341527176,-0.8679976840676169,-0.29532037004404993,-1.5802039160636818,-0.4528116939815604,0.24746844830382958,1.4768254164385226,1.1324518117157054,-0.3934931830131613,-0.5859098282358267,0
-1.6056993897743983,0.9580602711575681,-1.8075168836955098,-0.44223779098046123,-0.6679695684826228,1.6629795318500045,-0.5991184232564996,0.08799147007948564,0.6976156012525754,-1.0983164401559251,-0.48835201921325266,0.19289263490318093,1.2205453952251317,2.400526673878186,0.8557221922412962,-1.068847615313606,-0.5577484445713963,-0.11491954587480908,-1.1125904124219816,0.890075573287414,1
-1.1313354612184188,-0.789932386330892,-2.6326055512666224,2.984829842281932,0.7321516358705534,1.2515045240898652,2.8544767154134245,0.00847015807973433,1.2839824270933502,-2.3957633915390444,-1.8853433041075787,0.576782971498861,-0.13871837495998762,-0.43707839591431635,-0.3377375119619308,-0.6324161729524526,0.033881531340445754,-0.8190288368884117,1.5491108317303697,1.4090501951537364,0
-0.6720916773669956,-1.3639335009765483,0.19931109533822314,-1.055997744569938,-0.12839113077132822,-1.0779777672101845,0.08852452966906206,-0.14651553908995327,-0.6093007765882172,0.152960020440801,-0.850241008271569,-1.2678838268904042,1.0268917985683903,1.357117172901249,0.16341993454472975,-0.5185789856269646,0.9170402674772213,-0.1364231849854828,-0.9810056740685549,-0.32693411618305007,1
1.1598529502161197,-0.09107805950700687,0.8106611556711506,-0.703502642917702,-0.8887806784645315,-0.6816556773146051,0.22644113034734276,0.43344470635067933,0.14311645082657537,0.42951750880885897,-0.49352131960686485,1.8660306021074922,1.3317904834762104,0.7029264800276183,-0.06317777624255012,2.4087520711056185,-1.1997924309345362,-0.3190068713598708,1.4131831237031915,-0.049189065112622485,1
0.3502444346576893,0.49117589279912344,-0.4920490222880262,-0.15992757466575794,0.33559462965157205,0.09730126336217597,-1.0973621850539752,0.13800460021330366,0.06494388770057523,0.1050360420110488,-0.013951769774839832,-0.02532418642880148,-0.2936049786455209,-0.3640255878612162,-0.2647550830280855,-0.6109031735404125,0.31325540575541433,0.9184013838235936,0.8898539085505414,-0.21071466940363837,0
-1.0711595289000495,-2.1805300760434467,0.6656353676795548,-1.090087660903986,0.25268573630437313,-0.6372970581351403,0.6859541438062194,-0.5609662404458857,-2.0636145648813997,0.23722696598693327,-1.072864337125965,0.4442669271762987,1.1345097638143724,0.834602842136961,1.3692869144531048,1.0837051212974538,1.073964706244483,-1.1921369082478015,-2.8529411695942444,-0.5689027143642595,1
0.1574732677631288,0.4989969322775973,-0.05805886495879746,-1.4777655038899946,-0.8014819095907489,-1.2903759116709308,-0.8290479651719784,0.07039117609249292,-0.6206185521100005,1.7578517661515634,-1.4129594963629217,0.4480567873318293,-0.6553150407791744,-0.2904576494496302,1.2449757598192548,0.26335278344060514,0.6829435982181857,1.2418412548447428,0.04815535784512336,0.0791113050285567,1
-0.18391196365356832,0.016611797147455823,-1.4357928167294478,0.4838461119742561,-0.8029178173859918,0.025970014670310373,-0.25445105895286535,-0.22371669496260374,-0.13685460956180037,-0.7060988574150271,-0.4914391396662125,-1.4120612230032377,0.2394788883908308,-0.34383015846915704,0.7903933239511904,-1.984854686791423,0.10981820799427838,0.9869824341213292,-0.3338263636668045,0.009878424504934454,1
-0.006206439333043373,-0.6211168019114921,0.05403811719980122,-1.3607369666905913,0.7768241906355515,-0.553738911285593,-1.1118833441512623,-0.6175448126567709,-0.9500670457978521,1.6824294281225982,-0.7843213195006713,-0.11463602363992255,0.108589436586737,-1.234528289921537,-0.5659320966194795,-0.21973018795158628,2.121201151936913,0.7353946553303742,0.3461466051972018,-0.9934266159262477,0
0.930674991718311,-0.418414783629364,-0.31925148706058304,0.8649449411865249,0.077815769294394,1.0639961969286407,0.05034080302574025,1.4278222493626638,0.3406956985363444,-0.04399776529233206,0.355064871008864,0.5774875597298851,0.19760701924620314,-0.12978492943566872,-0.7153009514092595,0.1769689481032052,0.09879620222984474,0.01170357523311959,-0.17926086917157993,0.34339843352964233,1
0.4789840665321814,0.7932708092768372,-1.0841764693083584,0.31386008151925965,0.11940959880318912,1.439723846476386,0.6794043846023101,-0.1722348462799836,1.545110483562959,1.4294912405937814,-0.483239545511423,-1.260777435018032,-0.44636851597685706,0.7476116628643846,0.12700732357324196,-1.3660946284675126,-0.0016494785068031034,-0.9013387787399542,-0.1654913709900373,0.7385276615180413,0
0.9122163585080554,-0.42873788430133014,-1.258695559739837,0.09203130320074097,-1.4476752873947534,1.0247863771610564,-0.647264391463476,1.8912794334798686,-0.03309611914828915,1.0359698517209046,-1.1531143734602676,1.805817359718771,1.0059591028672035,-0.5513422731641685,0.3632135065833845,-0.1508548322798632,0.7102372605621179,0.3855258410240251,0.620849202022469,0.11940227518844403,1
-0.40662706125099235,1.291905816330394,-1.9294580431191366,1.3484921557935219,-1.2222449953926813,-0.12488574984918396,1.2231539284981177,-0.3668403918461365,2.1507056878033417,-0.8309906934507295,-1.0608940519624133,-0.5125033471507529,-2.3536337010421096,-0.6128437340994703,0.34146470656601036,-1.838401298110986,-0.7766843882736845,1.0012066744964807,1.868004075250771,1.4065548280483602,0
1.0215390738311612,-1.0778839696267053,0.424146579715903,0.6221976270223522,0.5626973979083667,0.08646785454969422,-0.06818801290626303,-0.08367079880686659,-1.3748454941270865,-0.2630330792001883,0.06725319507934191,-0.9185697026696295,0.768399084688419,-0.5839465387168656,0.3786093918532056,0.6496613190757478,0.28155545875420973,-0.2877028597829732,-1.4645219587917369,-0.3618569400927775,0
-0.4204661174560459,0.5548916523175083,-0.47794189252486924,-4.827268570003412e-05,-0.6790199515752009,-0.8331670643712216,0.894578705414176,0.678879566011218,0.016839301142803718,1.0474166596505714,-3.0683759377108917,0.01980832835773085,0.00033435291660600415,-0.1362241612373862,0.4047928539995211,2.086237349951635,1.1381524233937348,0.25805804075224864,-0.14769932283778162,2.1850362945084325,1
-0.03850900830619863,-1.0402130113455743,0.014536876037744327,-0.259330065208222,0.10594538117454114,0.530226429690131,-0.8631925187669278,-1.399597536834583,-0.745223781301525,-0.2458749296987464,0.524593041412538,-0.43399330630133454,0.15662465889693833,0.9767068429109055,2.318246259020737,-0.9705145062782728,-0.5605152265949658,-0.02047726221032118,-0.09067453802220402,-1.1932500987837333,1
0.6230258084718451,0.3573789681632327,-0.271623099929613,-0.5126596163416223,-0.31358700586244165,-0.6593213321162279,-0.6127239613330142,-0.22924520040575508,1.326851529916932,-0.6880920486628164,-0.23032857892732383,-1.4971655140054365,-0.761195790450959,2.3571419557907274,0.15977990004504747,-0.9988318038285644,-1.0832516617016266,0.5597270127388209,0.8398852574660044,0.4156117797731509,1
-0.042280718070428366,1.4900351173041582,1.2104797178720699,-0.8679959530052925,-0.32234732954787265,-0.5265420523633103,-0.42635748707299403,-1.3720568377769133,-0.6810220057485097,-0.03735707462915013,0.7221863182088331,1.4361283543189993,-0.48243681810228284,-0.6197403762578315,0.9070342193972356,1.708308950808321,-1.471851298648832,-0.5489032883701753,-0.22647747929595743,-0.45060427545610615,1
0.7483090584972346,-0.3915558290883161,0.1719426019346973,-0.3533559180820386,1.8723721891186402,-0.10447357154083214,0.4658285902584743,-0.3449099727761206,-0.6969976651523497,-0.7238901516877568,0.9493638893014148,0.7808798520064756,1.0441677208888527,-0.14175837271588856,-1.6168355285472609,-0.34898365244359847,-0.49018422711191284,-1.6964736354946686,-0.5627505028003696,-1.7290499570645161,0
0.6248977584667913,-0.4556581148812304,0.365116579827839,-0.7636495979368617,-3.4496783078804008,-0.40512580631391365,-0.4849798607849042,-0.5019816394918921,0.230213642967591,-0.05523885569195049,-1.1595973085159033,0.4106340004948821,1.2036366345013345,0.1799722584231116,0.8183929219079716,0.20547565690665345,-0.7146132649196393,-1.8201700952483801,1.0288806457174966,-0.4989657842396188,1
0.04353903824184565,0.08011027326052092,-0.1037446108689395,-0.9477459501230712,-1.8892223401636936,-1.233465855156557,0.2054935627135033,1.0358773948043898,1.0771198149511858,1.3187264315586975,-1.8397074645173994,0.3598172268794346,-0.8295656909222493,0.5865794573170523,-0.07708309233378083,1.1025299990398703,0.6258813991215305,1.6246264209552181,0.626134240116377,1.6276940256884374,1
0.25110531212831727,-0.08132966950985214,-0.14447332211092825,-0.1640356897553672,2.7878502035179675,-2.2490344473508683,1.1494508974248092,0.8670963143068077,-0.5179485667288306,-0.9585119085521627,1.158207245135174,0.7596865378645492,0.8886725027506346,0.23097395026027315,-1.7531043872551462,-1.741496021632605,-0.9090437892938804,0.2552868494798886,1.8339750281576594,-2.1069845926439466,0
0.8707276428785793,-0.5842968660269454,0.001964927299793477,1.398569423229868,-1.4958280986573365,2.3667983848044107,0.005514377153230163,-0.3467177462717898,0.7427098265778938,-1.4278961420608172,-0.42882278343521285,-1.678230010132524,0.6284043046076196,0.9189810616701849,-0.06519419405484803,1.4464614933846252,-0.38793436487625327,-2.0052447850671866,-2.360927517983472,1.7552515382628018,0
-1.109110015184739,1.078201522578828,0.006498815829915938,-0.3379048829185597,0.9671489868845583,-0.38380972864892343,1.752384276174016,-0.0016875003413912132,1.5078661142431162,1.2133288642133166,-0.42956463414115287,-1.8095266425315906,-0.11304225713654507,2.1220759545581624,-0.44376110691391496,-0.26618555533700633,-0.07578160783939135,-0.4067053066106991,-0.3576717887335215,1.4029958721308478,0
2.4215753206636514,-1.9669509705839665,0.31111769077742135,0.34669438254677837,0.8629641131714644,0.545943131244434,-1.227762435031919,1.5119136467941483,-0.8909593567035207,-0.2882847192199155,0.469954890382734,0.4800611091096208,1.2265074944948309,-0.4512964686402966,-1.6207140871776908,0.4386706518047651,0.7882278102007387,-0.15232365847960694,0.07017805746405315,-1.1610701280649787,1
-0.7382100766997174,-0.4963897899694849,-1.1378444086866706,0.029128268809143817,0.7828300548990331,0.9747434288312218,0.17074299512922855,-0.7053109452766069,0.14975798728111608,-0.29469789550430203,-0.0006528741886332631,-0.5960466479185003,1.2763403743354105,0.9659352547321631,0.25829339422651143,-0.28022657106428833,0.12781505808832022,1.394286984191943,-0.3150603003085699,0.22948670358199666,1
1.4769537474730345,0.31698550913738016,0.16202330439434812,-0.5133266579542649,0.09208492100552451,-0.6313153573465499,-1.7180454292219023,1.326014657141173,-0.7720996779288417,2.9404140627850754,-1.546514750789076,-0.7975429190917543,-0.1716181828989316,-0.5133751807540188,1.2271170144274637,-0.16702062393378894,1.60710167473945,0.7711865953258639,1.3941209711122993,-0.035431760280328344,1
-0.5214935472202089,0.016429710475436142,1.1884351967348106,-0.48487397141534405,0.4620216578824976,-0.5668741631774608,0.1766311398992705,-0.28804478202341754,-0.8426654424561377,-0.6349188911216153,1.8084837822694,0.903402849550548,0.527159786768072,0.7375938374213634,0.7128875638898654,1.0452019593813395,-1.434543678749953,0.6766684286562201,-0.8944531733423778,-0.6246988054857145,1
-1.0747191955253557,0.5627014297305962,1.0627479940984124,0.7297990513695064,0.4977089442314804,0.2411319890761812,0.0753259910196627,2.027436701309996,0.6789608346844498,-0.11904043290250116,1.6392977638672188,-1.0896862106952254,0.4071183005418672,1.3060084685657132,-1.0061522599229111,-0.1976752252388935,0.1060658019368665,0.05334161449156388,-0.015339934171518282,0.8796606305447011,0
